;;;;;0
1;25;149;1;1;0.0002475831135196396
1;25;150;1;1;0.00038505466410738347
1;25;151;1;1;0.0002462656945647157
1;25;152;1;1;0.00027192264154206124
1;25;153;1;1;0.0003187959663355827
1;25;154;1;1;0.00023279806537345715
1;25;155;1;1;0.00027803512496458386
1;25;156;1;1;0.0003273097065204523
1;25;157;1;1;0.00038071106570733453
1;25;158;1;1;0.00037809019477954116
1;25;159;1;1;0.0003856471301842445
1;25;160;1;1;0.0003995558499706694
1;25;161;1;1;0.0
1;25;162;1;1;0.0
1;25;163;1;1;0.0
1;25;164;1;1;0.0
1;25;165;1;1;0.0
1;25;166;1;1;0.0002976294705981726
1;25;167;1;1;0.0002128004065056872
1;25;168;1;1;0.0003502001269000084
1;26;9;1;1;0.0
1;26;10;1;1;0.0
1;26;11;1;1;0.0
1;26;12;1;1;0.0
1;26;13;1;1;0.0
1;26;14;1;1;0.0
1;26;15;1;1;0.0
1;26;16;1;1;0.0
1;26;17;1;1;0.0
1;26;18;1;1;0.0
1;26;19;1;1;0.0
1;26;20;1;1;0.0
1;26;21;1;1;0.0
1;26;22;1;1;0.0
1;26;23;1;1;0.0
1;26;24;1;1;0.0
1;26;25;1;1;0.0
1;26;26;1;1;0.0
1;26;27;1;1;0.0
1;26;28;1;1;0.0
1;26;29;1;1;0.0
1;26;30;1;1;0.0
1;26;31;1;1;0.0
1;26;32;1;1;0.0
1;26;33;1;1;0.0
1;26;34;1;1;0.0
1;26;35;1;1;0.0
1;26;36;1;1;0.0
1;26;37;1;1;0.0
1;26;38;1;1;0.0
1;26;39;1;1;0.0
1;26;40;1;1;0.0
1;26;41;1;1;0.0
1;26;42;1;1;0.0
1;26;43;1;1;0.0
1;26;44;1;1;0.0
1;26;45;1;1;0.0
1;26;46;1;1;0.0
1;26;47;1;1;0.0
1;26;48;1;1;0.0
1;26;49;1;1;0.00034436731412207475
1;26;50;1;1;0.0
1;26;51;1;1;0.0
1;26;52;1;1;0.0
1;26;53;1;1;0.0
1;26;54;1;1;0.0
1;26;55;1;1;0.0
1;26;56;1;1;0.0
1;26;57;1;1;0.0
1;26;58;1;1;0.0
1;26;59;1;1;0.0
1;26;60;1;1;0.0
1;26;61;1;1;0.0
1;26;62;1;1;0.0
1;26;63;1;1;0.0
1;26;64;1;1;0.0
1;26;65;1;1;0.0
1;26;66;1;1;0.0
1;26;67;1;1;0.0
1;26;68;1;1;0.0
1;26;69;1;1;0.0
1;26;70;1;1;0.0
1;26;71;1;1;0.0
1;26;72;1;1;0.0
1;26;73;1;1;0.0
1;26;74;1;1;0.0
1;26;75;1;1;0.0
1;26;76;1;1;0.0
1;26;77;1;1;0.0
1;26;78;1;1;0.0
1;26;79;1;1;0.0
1;26;80;1;1;0.0
1;26;81;1;1;8.190684058696867e-05
1;26;82;1;1;0.0
1;26;83;1;1;0.0
1;26;84;1;1;0.0
1;26;85;1;1;0.0
1;26;86;1;1;0.0
1;26;87;1;1;0.0
1;26;88;1;1;0.0
1;26;89;1;1;0.00024526724798884975
1;26;90;1;1;0.0
1;26;91;1;1;0.0
1;26;92;1;1;0.0
1;26;93;1;1;0.0
1;26;94;1;1;0.0
1;26;95;1;1;0.0
1;26;96;1;1;0.0
1;26;97;1;1;0.00010690822941914468
1;26;98;1;1;0.0
1;26;99;1;1;0.0
1;26;100;1;1;0.0
1;26;101;1;1;0.0
1;26;102;1;1;0.0
1;26;103;1;1;0.0
1;26;104;1;1;0.0
1;26;105;1;1;0.0
1;26;106;1;1;0.0
1;26;107;1;1;0.0
1;26;108;1;1;0.0
1;26;109;1;1;0.0
1;26;110;1;1;0.0
1;26;111;1;1;0.0
1;26;112;1;1;0.0
1;26;113;1;1;0.0
1;26;114;1;1;0.0
1;26;115;1;1;0.0
1;26;116;1;1;0.0
1;26;117;1;1;0.0
1;26;118;1;1;0.0
1;26;119;1;1;0.0
1;26;120;1;1;0.0
1;26;121;1;1;0.000305776898881711
1;26;122;1;1;0.0
1;26;123;1;1;0.0
1;26;124;1;1;0.0
1;26;125;1;1;0.0
1;26;126;1;1;0.0
1;26;127;1;1;0.0
1;26;128;1;1;0.0
1;26;129;1;1;7.244627234386856e-05
1;26;130;1;1;0.0
1;26;131;1;1;0.0
1;26;132;1;1;0.0
1;26;133;1;1;0.0
1;26;134;1;1;0.0
1;26;135;1;1;0.0
1;26;136;1;1;0.0
1;26;137;1;1;0.0
1;26;138;1;1;0.0
1;26;139;1;1;0.0
1;26;140;1;1;0.0
1;26;141;1;1;0.0
1;26;142;1;1;0.0
1;26;143;1;1;0.0
1;26;144;1;1;0.0
1;26;145;1;1;6.066990966688095e-06
1;26;146;1;1;0.0
1;26;147;1;1;0.0
1;26;148;1;1;0.0
1;26;149;1;1;0.0
1;26;150;1;1;0.0
1;26;151;1;1;0.0
1;26;152;1;1;0.0
1;26;153;1;1;0.0
1;26;154;1;1;0.0
1;26;155;1;1;0.0
1;26;156;1;1;0.0
1;26;157;1;1;0.0
1;26;158;1;1;0.0
1;26;159;1;1;0.0
1;26;160;1;1;0.0
1;26;161;1;1;0.0
1;26;162;1;1;0.0
1;26;163;1;1;0.0
1;26;164;1;1;0.0
1;26;165;1;1;8.492257636281161e-05
1;26;166;1;1;0.0
1;26;167;1;1;0.0
1;26;168;1;1;0.0
1;27;9;1;1;0.0
1;27;10;1;1;0.0
1;27;11;1;1;0.0
1;27;12;1;1;0.0
1;27;13;1;1;0.0
1;27;14;1;1;0.0
1;27;15;1;1;0.0
1;27;16;1;1;0.0
1;27;17;1;1;0.0
1;27;18;1;1;0.0
1;27;19;1;1;0.0
1;27;20;1;1;0.0
1;27;21;1;1;0.0
1;27;22;1;1;0.0
1;27;23;1;1;0.0
1;27;24;1;1;0.0
1;27;25;1;1;0.0
1;27;26;1;1;0.0
1;27;27;1;1;0.0
1;27;28;1;1;0.0
1;27;29;1;1;0.0
1;27;30;1;1;0.0
1;27;31;1;1;0.0
1;27;32;1;1;0.0
1;27;33;1;1;0.0
1;27;34;1;1;0.0
1;27;35;1;1;0.0
1;27;36;1;1;0.0
1;27;37;1;1;0.0
1;27;38;1;1;0.0
1;27;39;1;1;0.0
1;27;40;1;1;0.0
1;27;41;1;1;0.0
1;27;42;1;1;0.0
1;27;43;1;1;0.0
1;27;44;1;1;0.0
1;27;45;1;1;0.0
1;27;46;1;1;0.0
1;27;47;1;1;0.0
1;27;48;1;1;0.0
1;27;49;1;1;0.0006060213777678023
1;27;50;1;1;0.0
1;27;51;1;1;0.0
1;27;52;1;1;0.0
1;27;53;1;1;0.0
1;27;54;1;1;0.0007706544253694391
1;27;55;1;1;0.0
1;27;56;1;1;0.0
1;27;57;1;1;0.0
1;27;58;1;1;0.0
1;27;59;1;1;0.0
1;27;60;1;1;0.0
1;27;61;1;1;0.0
1;27;62;1;1;0.0
1;27;63;1;1;0.0
1;27;64;1;1;0.0
1;27;65;1;1;0.0
1;27;66;1;1;0.0
1;27;67;1;1;0.0
1;27;68;1;1;0.0
1;27;69;1;1;0.0
1;27;70;1;1;0.0
1;27;71;1;1;0.0
1;27;72;1;1;0.0
1;27;73;1;1;0.0
1;27;74;1;1;0.0
1;27;75;1;1;0.0
1;27;76;1;1;0.0
1;27;77;1;1;0.0
1;27;78;1;1;0.0
1;27;79;1;1;0.0
1;27;80;1;1;0.0
1;27;81;1;1;0.0
1;27;82;1;1;0.0
1;27;83;1;1;0.0
1;27;84;1;1;0.0
1;27;85;1;1;0.0
1;27;86;1;1;0.0
1;27;87;1;1;0.0
1;27;88;1;1;0.0
1;27;89;1;1;0.0
1;27;90;1;1;0.0
1;27;91;1;1;0.0
1;27;92;1;1;0.0
1;27;93;1;1;0.0
1;27;94;1;1;0.0
1;27;95;1;1;0.0
1;27;96;1;1;0.0
1;27;97;1;1;0.0
1;27;98;1;1;0.0
1;27;99;1;1;0.0
1;27;100;1;1;0.0
1;27;101;1;1;0.0
1;27;102;1;1;0.0
1;27;103;1;1;0.0
1;27;104;1;1;0.0
1;27;105;1;1;0.0
1;27;106;1;1;0.0
1;27;107;1;1;0.0
1;27;108;1;1;0.0
1;27;109;1;1;0.0
1;27;110;1;1;0.0
1;27;111;1;1;0.0
1;27;112;1;1;0.0
1;27;113;1;1;0.0
1;27;114;1;1;0.0
1;27;115;1;1;0.0
1;27;116;1;1;0.0
1;27;117;1;1;0.0
1;27;118;1;1;0.0
1;27;119;1;1;0.0
1;27;120;1;1;0.0
1;27;121;1;1;0.0
1;27;122;1;1;0.0
1;27;123;1;1;0.0
1;27;124;1;1;0.0
1;27;125;1;1;0.0
1;27;126;1;1;0.0
1;27;127;1;1;0.0
1;27;128;1;1;0.0
1;27;129;1;1;0.0
1;27;130;1;1;0.0
1;27;131;1;1;0.0
1;27;132;1;1;0.0
1;27;133;1;1;0.0
1;27;134;1;1;0.0
1;27;135;1;1;0.0
1;27;136;1;1;0.0
1;27;137;1;1;0.0
1;27;138;1;1;0.0
1;27;139;1;1;0.0
1;27;140;1;1;0.0
1;27;141;1;1;0.0
1;27;142;1;1;0.0
1;27;143;1;1;0.0
1;27;144;1;1;0.0
1;27;145;1;1;0.0
1;27;146;1;1;0.0
1;27;147;1;1;0.0
1;27;148;1;1;0.0
1;27;149;1;1;0.0
1;27;150;1;1;0.0
1;27;151;1;1;0.0
1;27;152;1;1;0.0
1;27;153;1;1;0.0
1;27;154;1;1;0.0
1;27;155;1;1;0.0
1;27;156;1;1;0.0
1;27;157;1;1;0.0
1;27;158;1;1;0.0
1;27;159;1;1;0.0
1;27;160;1;1;0.0
1;27;161;1;1;0.0
1;27;162;1;1;0.0
1;27;163;1;1;0.0
1;27;164;1;1;0.0
1;27;165;1;1;0.0
1;27;166;1;1;0.0
1;27;167;1;1;0.0
1;27;168;1;1;0.0
1;28;9;1;1;0.0
1;28;10;1;1;0.0
1;28;11;1;1;0.0
1;28;12;1;1;0.0
1;28;13;1;1;0.0
1;28;14;1;1;0.0
1;28;15;1;1;0.0
1;28;16;1;1;0.0
1;28;17;1;1;0.0
1;28;18;1;1;0.0
1;28;19;1;1;0.0
1;28;20;1;1;0.0
1;28;21;1;1;0.0
1;28;22;1;1;0.0
1;28;23;1;1;0.0
1;28;24;1;1;0.0
1;28;25;1;1;0.0
1;28;26;1;1;0.0
1;28;27;1;1;0.0
1;28;28;1;1;0.0
1;28;29;1;1;0.0
1;28;30;1;1;0.0
1;28;31;1;1;0.0
1;28;32;1;1;0.0
1;28;33;1;1;0.0
1;28;34;1;1;0.0
1;28;35;1;1;0.0
1;28;36;1;1;0.0
1;28;37;1;1;0.0
1;28;38;1;1;0.0
1;28;39;1;1;0.0
1;28;40;1;1;0.0
1;28;41;1;1;0.0003805846977744612
1;28;42;1;1;0.0003153998613943305
1;28;43;1;1;0.00038659010100123306
1;28;44;1;1;0.00026557710904754494
1;28;45;1;1;0.00021106264790036355
1;28;46;1;1;0.00024818582205000716
1;28;47;1;1;0.00036875865454066587
1;28;48;1;1;0.00030443045972653983
1;28;49;1;1;0.0002178490504714791
1;28;50;1;1;0.00027220462735478846
1;28;51;1;1;0.00025387969506752707
1;28;52;1;1;0.0003605850436235406
1;28;53;1;1;0.0002247908610710946
1;28;54;1;1;0.00029637164410001424
1;28;55;1;1;0.00027498513514052783
1;28;56;1;1;0.0003134239989996981
1;28;57;1;1;0.00021412365312680688
1;28;58;1;1;0.0003136997471311154
1;28;59;1;1;0.00037255102271563356
1;28;60;1;1;0.0002522699006215972
1;28;61;1;1;0.00034136221971259946
1;28;62;1;1;0.00022695587630840693
1;28;63;1;1;0.00024278725093878075
1;28;64;1;1;0.00036722680915648743
1;28;65;1;1;0.0003666395308158181
1;28;66;1;1;0.00027243822270818453
1;28;67;1;1;0.00037183830757422785
1;28;68;1;1;0.0003879552737328955
1;28;69;1;1;0.0003095961147846491
1;28;70;1;1;0.0003969742196115051
1;28;71;1;1;0.00034638953513893155
1;28;72;1;1;0.00022086733628369203
1;28;73;1;1;0.0002606816153280312
1;28;74;1;1;0.0002572636952909988
1;28;75;1;1;0.00022810103581799292
1;28;76;1;1;0.00034860004283207834
1;28;77;1;1;0.0003480204795862581
1;28;78;1;1;0.0003680378252477809
1;28;79;1;1;0.0003750284992943349
1;28;80;1;1;0.00027468970021535754
1;28;81;1;1;0.000278021291001406
1;28;82;1;1;0.0003191298437161218
1;28;83;1;1;0.00031787667287864823
1;28;84;1;1;0.0003550134149537161
1;28;85;1;1;0.00030480756824200926
1;28;86;1;1;0.00021498617268776612
1;28;87;1;1;0.00039766764701578805
1;28;88;1;1;0.00024321730096718024
1;28;89;1;1;0.00028644617457663417
1;28;90;1;1;0.00023401665130298643
1;28;91;1;1;0.0002450026803303657
1;28;92;1;1;0.00028360435929462754
1;28;93;1;1;0.00033057026522633826
1;28;94;1;1;0.00020592279850433574
1;28;95;1;1;0.00032910692456366485
1;28;96;1;1;0.00024681971818620783
1;28;97;1;1;0.0002138810188684523
1;28;98;1;1;0.00023659477959488698
1;28;99;1;1;0.0003608750247747658
1;28;100;1;1;0.00025878436708953365
1;28;101;1;1;0.00037434584641906537
1;28;102;1;1;0.00036149901632540673
1;28;103;1;1;0.00032566266678904406
1;28;104;1;1;0.00026065753891134694
1;28;105;1;1;0.0003942142109386743
1;28;106;1;1;0.00028801193977437336
1;28;107;1;1;0.00031160137435103417
1;28;108;1;1;0.00038116612328455536
1;28;109;1;1;0.0003111468488493202
1;28;110;1;1;0.0003577018594708775
1;28;111;1;1;0.0002464776743451186
1;28;112;1;1;0.0002508342278852792
1;28;113;1;1;0.00033353114581321646
1;28;114;1;1;0.00030235243883459505
1;28;115;1;1;0.00028961029459690626
1;28;116;1;1;0.0003741102699884141
1;28;117;1;1;0.0003933554410706423
1;28;118;1;1;0.00027347829730517057
1;28;119;1;1;0.000269669434789491
1;28;120;1;1;0.00038802217961695295
1;28;121;1;1;0.00021527709695630935
1;28;122;1;1;0.00033486411456649815
1;28;123;1;1;0.0002642044872587869
1;28;124;1;1;0.00035829698592527266
1;28;125;1;1;0.00024038969133101352
1;28;126;1;1;0.00029838927442193324
1;28;127;1;1;0.0002574509858694047
1;28;128;1;1;0.0002614224493897742
1;28;129;1;1;0.0002571544690607751
1;28;130;1;1;0.00038988085499213194
1;28;131;1;1;0.00022050180041049627
1;28;132;1;1;0.00020266011149642246
1;28;133;1;1;0.00024002684320931987
1;28;134;1;1;0.00025864483028786617
1;28;135;1;1;0.000393955356204599
1;28;136;1;1;0.00020911897607389467
1;28;137;1;1;0.00026304163623859863
1;28;138;1;1;0.000351139905263956
1;28;139;1;1;0.0003619079163524096
1;28;140;1;1;0.0003607204568400302
1;28;141;1;1;0.00020985363932995733
1;28;142;1;1;0.0003516044071814231
1;28;143;1;1;0.00021295537349705297
1;28;144;1;1;0.0002099667053751598
1;28;145;1;1;0.0003753206087475874
1;28;146;1;1;0.00037451291812821155
1;28;147;1;1;0.00020264481432560096
1;28;148;1;1;0.000314592037756078
1;28;149;1;1;0.00037493418891074837
1;28;150;1;1;0.00025230940722797973
1;28;151;1;1;0.00027211831230969987
1;28;152;1;1;0.00030638211268561123
1;28;153;1;1;0.00023392207488164647
1;28;154;1;1;0.00030240085770571703
1;28;155;1;1;0.00034921977777866456
1;28;156;1;1;0.00021120311583416803
1;28;157;1;1;0.0002750956738270728
1;28;158;1;1;0.0002630457598237766
1;28;159;1;1;0.00033536612780719715
1;28;160;1;1;0.00026125399555450914
1;28;161;1;1;0.0
1;28;162;1;1;0.0
1;28;163;1;1;0.0
1;28;164;1;1;0.0
1;28;165;1;1;0.0
1;28;166;1;1;0.0002032855662547072
1;28;167;1;1;0.00026227504845212585
1;28;168;1;1;0.00020630935136005152
1;29;9;1;1;0.0
1;29;10;1;1;0.0
1;29;11;1;1;0.0
1;29;12;1;1;0.0
1;29;13;1;1;0.0
1;29;14;1;1;0.0
1;29;15;1;1;0.0
1;29;16;1;1;0.0
1;29;17;1;1;0.0
1;29;18;1;1;0.0
1;29;19;1;1;0.0
1;29;20;1;1;0.0
1;29;21;1;1;0.0
1;29;22;1;1;0.0
1;29;23;1;1;0.0
1;29;24;1;1;0.0
1;29;25;1;1;0.0
1;29;26;1;1;0.0
1;29;27;1;1;0.0
1;29;28;1;1;0.0
1;29;29;1;1;0.0
1;29;30;1;1;0.0
1;29;31;1;1;0.0
1;29;32;1;1;0.0
1;29;33;1;1;0.0
1;29;34;1;1;0.0
1;29;35;1;1;0.0
1;29;36;1;1;0.0
1;29;37;1;1;0.0
1;29;38;1;1;0.0
1;29;39;1;1;0.0
1;29;40;1;1;0.0
1;29;41;1;1;0.0
1;29;42;1;1;0.0
1;29;43;1;1;0.0
1;29;44;1;1;0.0
1;29;45;1;1;0.0
1;29;46;1;1;0.0
1;29;47;1;1;0.0
1;29;48;1;1;0.0
1;29;49;1;1;0.0003396237960128922
1;29;50;1;1;0.0
1;29;51;1;1;0.0
1;29;52;1;1;0.0
1;29;53;1;1;0.0
1;29;54;1;1;0.0
1;29;55;1;1;0.0
1;29;56;1;1;0.0
1;29;57;1;1;0.0003111111316632962
1;29;58;1;1;0.0
1;29;59;1;1;7.553354065625129e-05
1;29;60;1;1;0.0
1;29;61;1;1;0.0
1;29;62;1;1;0.0
1;29;63;1;1;0.0
1;29;64;1;1;0.0
1;29;65;1;1;0.0003047378663506138
1;29;66;1;1;0.0
1;29;67;1;1;0.0
1;29;68;1;1;0.0
1;29;69;1;1;0.0
1;29;70;1;1;0.0
1;29;71;1;1;0.0
1;29;72;1;1;0.0
1;29;73;1;1;0.0
1;29;74;1;1;0.0
1;29;75;1;1;0.0
1;29;76;1;1;0.0
1;29;77;1;1;0.0
1;29;78;1;1;0.0
1;29;79;1;1;0.0
1;29;80;1;1;0.0
1;29;81;1;1;0.0003810267195017645
1;29;82;1;1;0.0
1;29;83;1;1;0.0
1;29;84;1;1;0.0
1;29;85;1;1;0.0
1;29;86;1;1;0.0
1;29;87;1;1;0.0
1;29;88;1;1;0.0
1;29;89;1;1;0.00027711569848877255
1;29;90;1;1;0.0
1;29;91;1;1;0.0
1;29;92;1;1;0.0
1;29;93;1;1;0.0
1;29;94;1;1;0.0
1;29;95;1;1;0.0
1;29;96;1;1;0.0
1;29;97;1;1;0.0
1;29;98;1;1;0.0
1;29;99;1;1;0.0
1;29;100;1;1;0.0
1;29;101;1;1;0.0
1;29;102;1;1;0.0
1;29;103;1;1;0.0
1;29;104;1;1;0.0
1;29;105;1;1;0.00023937119316602218
1;29;106;1;1;0.0
1;29;107;1;1;3.0426667770728155e-05
1;29;108;1;1;0.0
1;29;109;1;1;0.0
1;29;110;1;1;0.0
1;29;111;1;1;0.0
1;29;112;1;1;0.0
1;29;113;1;1;0.00029402585620925465
1;29;114;1;1;0.0
1;29;115;1;1;0.0
1;29;116;1;1;0.0
1;29;117;1;1;0.0
1;29;118;1;1;0.0
1;29;119;1;1;0.0
1;29;120;1;1;0.0
1;29;121;1;1;0.0002799801269798197
1;29;122;1;1;0.0
1;29;123;1;1;0.0
1;29;124;1;1;0.0
1;29;125;1;1;3.3674238181055e-05
1;29;126;1;1;0.0
1;29;127;1;1;0.0
1;29;128;1;1;0.0
1;29;129;1;1;0.00028324262100022033
1;29;130;1;1;0.0
1;29;131;1;1;0.0
1;29;132;1;1;0.0
1;29;133;1;1;0.0
1;29;134;1;1;0.0
1;29;135;1;1;0.0
1;29;136;1;1;0.0
1;29;137;1;1;0.0
1;29;138;1;1;0.0
1;29;139;1;1;0.0
1;29;140;1;1;0.0
1;29;141;1;1;0.0
1;29;142;1;1;0.0
1;29;143;1;1;0.0
1;29;144;1;1;0.0
1;29;145;1;1;0.0
1;29;146;1;1;0.0
1;29;147;1;1;0.0
1;29;148;1;1;0.0
1;29;149;1;1;0.0
1;29;150;1;1;0.0
1;29;151;1;1;0.0
1;29;152;1;1;0.0
1;29;153;1;1;0.00026438180142143974
1;29;154;1;1;0.0
1;29;155;1;1;0.0
1;29;156;1;1;0.0
1;29;157;1;1;0.0
1;29;158;1;1;0.0
1;29;159;1;1;0.0
1;29;160;1;1;0.0
1;29;161;1;1;0.0
1;29;162;1;1;0.0
1;29;163;1;1;0.0
1;29;164;1;1;0.0
1;29;165;1;1;0.0
1;29;166;1;1;0.0
1;29;167;1;1;0.0
1;29;168;1;1;0.0
1;30;9;1;1;0.0
1;30;10;1;1;0.0
1;30;11;1;1;0.0
1;30;12;1;1;0.0
1;30;13;1;1;0.0
1;30;14;1;1;0.0
1;30;15;1;1;0.0
1;30;16;1;1;0.0
1;30;17;1;1;0.0
1;30;18;1;1;0.0
1;30;19;1;1;0.0
1;30;20;1;1;0.0
1;30;21;1;1;0.0
1;30;22;1;1;0.0
1;30;23;1;1;0.0
1;30;24;1;1;0.0
1;30;25;1;1;0.0
1;30;26;1;1;0.0
1;30;27;1;1;0.0
1;30;28;1;1;0.0
1;30;29;1;1;0.0
1;30;30;1;1;0.0
1;30;31;1;1;0.0
1;30;32;1;1;0.0
1;30;33;1;1;0.0
1;30;34;1;1;0.0
1;30;35;1;1;0.0
1;30;36;1;1;0.0
1;30;37;1;1;0.0
1;30;38;1;1;0.0
1;30;39;1;1;0.0
1;30;40;1;1;0.0
1;30;41;1;1;0.00024483851341368954
1;30;42;1;1;0.0
1;30;43;1;1;0.00022115108945447125
1;30;44;1;1;8.988644178495369e-05
1;30;45;1;1;0.0
1;30;46;1;1;0.0
1;30;47;1;1;0.0002249772205173636
1;30;48;1;1;0.0
1;30;49;1;1;0.0
1;30;50;1;1;0.0
1;30;51;1;1;0.0
1;30;52;1;1;0.0
1;30;53;1;1;0.0
1;30;54;1;1;0.0
1;30;55;1;1;0.0
1;30;56;1;1;0.0
1;30;57;1;1;0.00013402730025490337
1;30;58;1;1;0.0003238734993076306
1;30;59;1;1;0.00022310458077105723
1;30;60;1;1;0.0003644544297281228
1;30;61;1;1;0.0
1;30;62;1;1;0.0
1;30;63;1;1;5.550718102405918e-05
1;30;64;1;1;0.0
1;30;65;1;1;8.986728706670763e-05
1;30;66;1;1;0.0
1;30;67;1;1;0.0
1;30;68;1;1;0.0
1;30;69;1;1;9.561592851854845e-05
1;30;70;1;1;0.00024451210671306363
1;30;71;1;1;0.0002338346814796488
1;30;72;1;1;0.0
1;30;73;1;1;0.0
1;30;74;1;1;2.9538183343678666e-05
1;30;75;1;1;0.0
1;30;76;1;1;8.071529928407203e-05
1;30;77;1;1;0.0
1;30;78;1;1;0.00038798506996127823
1;30;79;1;1;0.0
1;30;80;1;1;0.0
1;30;81;1;1;9.243747780247533e-06
1;30;82;1;1;0.00021285481122626114
1;30;83;1;1;0.0
1;30;84;1;1;0.0
1;30;85;1;1;0.0
1;30;86;1;1;7.162454623935686e-05
1;30;87;1;1;0.0
1;30;88;1;1;0.0
1;30;89;1;1;0.00021887843803914214
1;30;90;1;1;0.00014986598348171588
1;30;91;1;1;3.1742959643403013e-05
1;30;92;1;1;0.00023298153217474839
1;30;93;1;1;0.0
1;30;94;1;1;8.265048092974875e-05
1;30;95;1;1;0.00020218228083009057
1;30;96;1;1;0.0
1;30;97;1;1;0.0
1;30;98;1;1;0.00024684073516872783
1;30;99;1;1;0.00036068374363005856
1;30;100;1;1;0.0003389750629511834
1;30;101;1;1;0.0
1;30;102;1;1;0.0003342986835591949
1;30;103;1;1;0.0
1;30;104;1;1;0.0
1;30;105;1;1;0.0
1;30;106;1;1;0.0
1;30;107;1;1;0.0
1;30;108;1;1;0.0
1;30;109;1;1;0.0
1;30;110;1;1;4.3639502881853936e-05
1;30;111;1;1;0.0001498593160964427
1;30;112;1;1;0.0
1;30;113;1;1;0.0
1;30;114;1;1;0.0
1;30;115;1;1;0.0
1;30;116;1;1;6.711794208181801e-06
1;30;117;1;1;0.00014392762176880522
1;30;118;1;1;0.0
1;30;119;1;1;0.00025625168767699823
1;30;120;1;1;0.0
1;30;121;1;1;0.0
1;30;122;1;1;0.0
1;30;123;1;1;0.00029675465405094756
1;30;124;1;1;0.0
1;30;125;1;1;0.0
1;30;126;1;1;1.1423528112874492e-05
1;30;127;1;1;2.1379067476699185e-05
1;30;128;1;1;0.0
1;30;129;1;1;2.2547364696524078e-05
1;30;130;1;1;0.0
1;30;131;1;1;0.0
1;30;132;1;1;0.0
1;30;133;1;1;0.0
1;30;134;1;1;0.00011473037738785508
1;30;135;1;1;0.00033109939551607997
1;30;136;1;1;0.0
1;30;137;1;1;0.0
1;30;138;1;1;0.00010646804287996512
1;30;139;1;1;7.680376922289097e-06
1;30;140;1;1;2.626018758321991e-05
1;30;141;1;1;0.0
1;30;142;1;1;2.4766917673287037e-05
1;30;143;1;1;2.92861009905916e-05
1;30;144;1;1;0.0
1;30;145;1;1;0.0
1;30;146;1;1;0.0
1;30;147;1;1;0.0
1;30;148;1;1;0.0
1;30;149;1;1;0.0
1;30;150;1;1;0.0
1;30;151;1;1;0.0
1;30;152;1;1;0.0
1;30;153;1;1;0.0
1;30;154;1;1;0.0
1;30;155;1;1;4.417423876622382e-06
1;30;156;1;1;7.107211884438527e-05
1;30;157;1;1;0.0
1;30;158;1;1;8.124968109992202e-06
1;30;159;1;1;3.4795934887977364e-05
1;30;160;1;1;0.0
1;30;161;1;1;0.0
1;30;162;1;1;0.0
1;30;163;1;1;0.0
1;30;164;1;1;0.00011421413112734825
1;30;165;1;1;0.0
1;30;166;1;1;1.2018787586146398e-05
1;30;167;1;1;0.0001558520989713651
1;30;168;1;1;0.0
1;31;9;1;1;0.0
1;31;10;1;1;0.0
1;31;11;1;1;0.0
1;31;12;1;1;0.0
1;31;13;1;1;0.0
1;31;14;1;1;0.0
1;31;15;1;1;0.0
1;31;16;1;1;0.0
1;31;17;1;1;0.0
1;31;18;1;1;0.0
1;31;19;1;1;0.0
1;31;20;1;1;0.0
1;31;21;1;1;0.0
1;31;22;1;1;0.0
1;31;23;1;1;0.0
1;31;24;1;1;0.0
1;31;25;1;1;0.0
1;31;26;1;1;0.0
1;31;27;1;1;0.0
1;31;28;1;1;0.0
1;31;29;1;1;0.0
1;31;30;1;1;0.0
1;31;31;1;1;0.0
1;31;32;1;1;0.0
1;31;33;1;1;0.0
1;31;34;1;1;0.0
1;31;35;1;1;0.0
1;31;36;1;1;0.0
1;31;37;1;1;0.0
1;31;38;1;1;0.0
1;31;39;1;1;0.0
1;31;40;1;1;0.0
1;31;41;1;1;0.0
1;31;42;1;1;0.0
1;31;43;1;1;0.0
1;31;44;1;1;0.0
1;31;45;1;1;0.0
1;31;46;1;1;0.0
1;31;47;1;1;0.0
1;31;48;1;1;0.0
1;31;49;1;1;0.0
1;31;50;1;1;0.0
1;31;51;1;1;0.0
1;31;52;1;1;0.0
1;31;53;1;1;0.0
1;31;54;1;1;0.0
1;31;55;1;1;0.0
1;31;56;1;1;0.0
1;31;57;1;1;0.0
1;31;58;1;1;0.0
1;31;59;1;1;0.0
1;31;60;1;1;0.0
1;31;61;1;1;0.0
1;31;62;1;1;0.0
1;31;63;1;1;0.0
1;31;64;1;1;0.0
1;31;65;1;1;0.0003458207729894918
1;31;66;1;1;0.0
1;31;67;1;1;0.0
1;31;68;1;1;0.0
1;31;69;1;1;0.0
1;31;70;1;1;0.0
1;31;71;1;1;0.0
1;31;72;1;1;0.0
1;31;73;1;1;0.0
1;31;74;1;1;0.0
1;31;75;1;1;0.0
1;31;76;1;1;0.0
1;31;77;1;1;0.0
1;31;78;1;1;0.0
1;31;79;1;1;0.0
1;31;80;1;1;0.0
1;31;81;1;1;0.0
1;31;82;1;1;0.0
1;31;83;1;1;0.0
1;31;84;1;1;0.0
1;31;85;1;1;0.0
1;31;86;1;1;0.0
1;31;87;1;1;0.0
1;31;88;1;1;0.0
1;31;89;1;1;0.0
1;31;90;1;1;0.0
1;31;91;1;1;0.0
1;31;92;1;1;0.0
1;31;93;1;1;0.0
